section,media_id,media,thumbnail,id,user,user_id,frame,dtype,x,y,width,height,url,Species,Disposition,Category,Fill Level,Count,Haul,Notes,Verification,Haul ID,Lat/Lon,Date/Time,Reviewer ID
NE_Harmony_1/19 singleview,2315575,2022-01-22T19_14_09.583915.mp4,images/139251631.png,139251631,Greg Sanborn,37,34323,box,680.715705765408,506.92579505300375,72.52419530631552,65.86892877222317,https://cloud.tator.io/85/annotation/2315575?frame=34323,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315575,2022-01-22T19_14_09.583915.mp4,images/139251632.png,139251632,Greg Sanborn,37,34533,box,613.2803180914509,573.7102473498235,97.81613697862298,87.52635611266608,https://cloud.tator.io/85/annotation/2315575?frame=34533,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315575,2022-01-22T19_14_09.583915.mp4,images/139251633.png,139251633,Greg Sanborn,37,34791,box,678.8071570576539,510.106007067138,105.89193609980684,92.36719985784191,https://cloud.tator.io/85/annotation/2315575?frame=34791,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315575,2022-01-22T19_14_09.583915.mp4,images/139251634.png,139251634,Greg Sanborn,37,35067,box,673.0815109343937,517.102473498233,72.44198453139379,80.62217613078552,https://cloud.tator.io/85/annotation/2315575?frame=35067,HADDOCK,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315575,2022-01-22T19_14_09.583915.mp4,images/139251635.png,139251635,Greg Sanborn,37,35445,box,661.6302186878733,527.9151943462896,92.20325204584537,78.11943055066008,https://cloud.tator.io/85/annotation/2315575?frame=35445,HADDOCK,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315575,2022-01-22T19_14_09.583915.mp4,images/139251636.png,139251636,Greg Sanborn,37,35598,box,692.1669980119283,583.2508833922262,90.15781649755226,125.4712930298676,https://cloud.tator.io/85/annotation/2315575?frame=35598,MIX,KEPT,Baskets,0.25,1,PRIOR 1,a hake and a redfish,Not verified,,,,
NE_Harmony_1/19 singleview,2315577,2022-01-22T19_14_09.583915.mp4,images/139251637.png,139251637,Greg Sanborn,37,7,box,558.5685884691852,209.25795053003543,55.41914159216486,38.656159899412536,https://cloud.tator.io/85/annotation/2315577?frame=7,HADDOCK,KEPT,Tally,N/A,470,PRIOR 1,end 18973,Not verified,,,,
NE_Harmony_1/19 singleview,2315683,2022-01-23T00_14_21.427912.mp4,images/139251638.png,139251638,Greg Sanborn,37,9765,box,647.0329670329664,536.4831261101242,112.96703296703296,68.8900082182339,https://cloud.tator.io/85/annotation/2315683?frame=9765,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315683,2022-01-23T00_14_21.427912.mp4,images/139251639.png,139251639,Greg Sanborn,37,9957,box,671.968031968032,531.3676731793963,86.83793818122189,84.7517298056784,https://cloud.tator.io/85/annotation/2315683?frame=9957,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315683,2022-01-23T00_14_21.427912.mp4,images/139251640.png,139251640,Greg Sanborn,37,10119,box,688.5914085914087,535.2042628774425,60.662322751874946,61.81066249569209,https://cloud.tator.io/85/annotation/2315683?frame=10119,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315683,2022-01-23T00_14_21.427912.mp4,images/139251641.png,139251641,Greg Sanborn,37,10311,box,647.0329670329664,537.7619893428065,113.56404789240614,82.53651811988016,https://cloud.tator.io/85/annotation/2315683?frame=10311,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315683,2022-01-23T00_14_21.427912.mp4,images/139251642.png,139251642,Greg Sanborn,37,10473,box,688.5914085914087,542.8774422735344,85.73694961754663,79.2121099652712,https://cloud.tator.io/85/annotation/2315683?frame=10473,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315683,2022-01-23T00_14_21.427912.mp4,images/139251643.png,139251643,Greg Sanborn,37,10719,box,624.6553446553446,578.6856127886322,70.27002847898368,65.49349168897963,https://cloud.tator.io/85/annotation/2315683?frame=10719,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315683,2022-01-23T00_14_21.427912.mp4,images/139251644.png,139251644,Greg Sanborn,37,10827,box,596.5234765234765,555.0266429840138,94.22279213323992,96.31664059807511,https://cloud.tator.io/85/annotation/2315683?frame=10827,"REDFISH, ACADIAN",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315683,2022-01-23T00_14_21.427912.mp4,images/139251645.png,139251645,Greg Sanborn,37,47531,box,685.3946053946048,534.5648312611011,42.963603560618495,76.1814373956156,https://cloud.tator.io/85/annotation/2315683?frame=47531,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315683,2022-01-23T00_14_21.427912.mp4,images/139251646.png,139251646,Greg Sanborn,37,47721,box,650.2297702297703,546.7140319715805,78.12843872545369,62.83820683438934,https://cloud.tator.io/85/annotation/2315683?frame=47721,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315683,2022-01-23T00_14_21.427912.mp4,images/139251647.png,139251647,Greg Sanborn,37,47913,box,700.0999000999002,555.6660746003553,64.07920437771187,67.0204925638239,https://cloud.tator.io/85/annotation/2315683?frame=47913,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315683,2022-01-23T00_14_21.427912.mp4,images/139251648.png,139251648,Greg Sanborn,37,48075,box,690.5094905094899,540.3197158081705,62.92334531140505,69.8295379231728,https://cloud.tator.io/85/annotation/2315683?frame=48075,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315683,2022-01-23T00_14_21.427912.mp4,images/139251649.png,139251649,Greg Sanborn,37,48405,box,617.6223776223769,546.7140319715805,93.4223984970254,75.37552026722496,https://cloud.tator.io/85/annotation/2315683?frame=48405,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315683,2022-01-23T00_14_21.427912.mp4,images/139251650.png,139251650,Greg Sanborn,37,48513,box,667.4925074925069,537.7619893428065,100.26868653734324,84.32756289599976,https://cloud.tator.io/85/annotation/2315683?frame=48513,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315683,2022-01-23T00_14_21.427912.mp4,images/139251651.png,139251651,Greg Sanborn,37,48788,box,629.1308691308685,517.3001776198936,84.30196669002649,91.65504626070336,https://cloud.tator.io/85/annotation/2315683?frame=48788,HADDOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315685,2022-01-23T00_14_21.427912.mp4,images/139251652.png,139251652,Greg Sanborn,37,12025,box,560.7192807192806,213.57015985790426,87.63892823594317,49.71342223164815,https://cloud.tator.io/85/annotation/2315685?frame=12025,HADDOCK,KEPT,Tally,N/A,418,PRIOR 1,end 30745,Not verified,,,,
NE_Harmony_1/19 singleview,2315757,2022-01-23T04_14_32.714004.mp4,images/139251653.png,139251653,Greg Sanborn,37,42698,box,543.631815907954,171.0320284697508,28.185611477938174,69.76465202817447,https://cloud.tator.io/85/annotation/2315757?frame=42698,HADDOCK,KEPT,Tally,N/A,295,PRIOR 1,end 53066,Not verified,,,,
NE_Harmony_1/19 singleview,2315774,2022-01-23T05_14_35.936087.mp4,images/139251654.png,139251654,Greg Sanborn,37,26240,box,630.4572564612326,562.897526501767,81.23276827083673,83.49983541084671,https://cloud.tator.io/85/annotation/2315774?frame=26240,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315774,2022-01-23T05_14_35.936087.mp4,images/139251655.png,139251655,Greg Sanborn,37,26418,box,699.8011928429428,517.102473498233,74.21364639860761,99.61640531462737,https://cloud.tator.io/85/annotation/2315774?frame=26418,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315774,2022-01-23T05_14_35.936087.mp4,images/139251656.png,139251656,Greg Sanborn,37,26627,box,688.3499005964211,684.3816254416961,75.57425439121255,35.61837455830385,https://cloud.tator.io/85/annotation/2315774?frame=26627,"FISH, NK",KEPT,Baskets,1.0,1,PRIOR 1,"can't see what's in basket. it's full, but it's out of view the entire time.",Not verified,,,,
NE_Harmony_1/19 singleview,2315774,2022-01-23T05_14_35.936087.mp4,images/139251657.png,139251657,Greg Sanborn,37,27035,box,664.8111332007949,519.0106007067135,106.2358577307794,76.93333993632024,https://cloud.tator.io/85/annotation/2315774?frame=27035,HADDOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315774,2022-01-23T05_14_35.936087.mp4,images/139251658.png,139251658,Greg Sanborn,37,27269,box,703.6182902584487,566.7137809187278,67.42870067312538,48.81795857014263,https://cloud.tator.io/85/annotation/2315774?frame=27269,POLLOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315774,2022-01-23T05_14_35.936087.mp4,images/139251659.png,139251659,Greg Sanborn,37,27713,box,630.4572564612326,527.9151943462896,115.65980866654989,82.27441818462529,https://cloud.tator.io/85/annotation/2315774?frame=27713,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315774,2022-01-23T05_14_35.936087.mp4,images/139251660.png,139251660,Greg Sanborn,37,27863,box,629.184890656064,526.0070671378091,129.9907070356096,103.17677457694754,https://cloud.tator.io/85/annotation/2315774?frame=27863,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315774,2022-01-23T05_14_35.936087.mp4,images/139251661.png,139251661,Greg Sanborn,37,28295,box,678.1709741550695,541.9081272084804,115.43166393231718,60.56507971649872,https://cloud.tator.io/85/annotation/2315774?frame=28295,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315774,2022-01-23T05_14_35.936087.mp4,images/139251662.png,139251662,Greg Sanborn,37,28463,box,615.8250497017895,508.8339222614842,126.13702779202777,110.25923519935655,https://cloud.tator.io/85/annotation/2315774?frame=28463,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315774,2022-01-23T05_14_35.936087.mp4,images/139251663.png,139251663,Greg Sanborn,37,28721,box,670.536779324055,531.7314487632511,85.07740039564774,78.45816376766449,https://cloud.tator.io/85/annotation/2315774?frame=28721,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315774,2022-01-23T05_14_35.936087.mp4,images/139251664.png,139251664,Greg Sanborn,37,28907,box,737.9721669980121,564.8056537102474,79.37325756917708,51.913225102613325,https://cloud.tator.io/85/annotation/2315774?frame=28907,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315774,2022-01-23T05_14_35.936087.mp4,images/139251665.png,139251665,Greg Sanborn,37,29075,box,793.9562624254477,564.8056537102474,76.21686205930138,68.53317563847477,https://cloud.tator.io/85/annotation/2315774?frame=29075,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315774,2022-01-23T05_14_35.936087.mp4,images/139251666.png,139251666,Greg Sanborn,37,29316,box,671.1729622266407,505.01766784452263,89.78334445101864,60.65422003676304,https://cloud.tator.io/85/annotation/2315774?frame=29316,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315774,2022-01-23T05_14_35.936087.mp4,images/139251667.png,139251667,Greg Sanborn,37,29556,box,733.5188866799206,501.8374558303884,93.91722214118425,89.95149717867936,https://cloud.tator.io/85/annotation/2315774?frame=29556,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315774,2022-01-23T05_14_35.936087.mp4,images/139251668.png,139251668,Greg Sanborn,37,29772,box,678.1709741550695,530.4593639575972,94.65672576249037,69.04599465740688,https://cloud.tator.io/85/annotation/2315774?frame=29772,"REDFISH, ACADIAN",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315774,2022-01-23T05_14_35.936087.mp4,images/139251669.png,139251669,Greg Sanborn,37,29988,box,660.9940357852877,513.2862190812722,84.5294596804992,84.43843054774703,https://cloud.tator.io/85/annotation/2315774?frame=29988,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315774,2022-01-23T05_14_35.936087.mp4,images/139251670.png,139251670,Greg Sanborn,37,30204,box,690.2584493041753,482.1201413427564,80.19497196540479,65.15108701668316,https://cloud.tator.io/85/annotation/2315774?frame=30204,"FLOUNDER, WITCH (GREY SOLE)",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315926,2022-01-23T13_14_59.912439.mp4,images/139251671.png,139251671,Greg Sanborn,37,25553,box,678.424015009381,529.2,116.57598499061913,82.8,https://cloud.tator.io/85/annotation/2315926?frame=25553,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315926,2022-01-23T13_14_59.912439.mp4,images/139251672.png,139251672,Greg Sanborn,37,26027,box,638.7992495309568,537.6000000000003,161.2007504690432,138.39999999999984,https://cloud.tator.io/85/annotation/2315926?frame=26027,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315926,2022-01-23T13_14_59.912439.mp4,images/139251673.png,139251673,Greg Sanborn,37,26207,box,653.2082551594751,491.9999999999998,95.79174484052531,121.00000000000033,https://cloud.tator.io/85/annotation/2315926?frame=26207,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315926,2022-01-23T13_14_59.912439.mp4,images/139251674.png,139251674,Greg Sanborn,37,26393,box,653.2082551594751,523.2000000000003,111.79174484052531,87.8000000000004,https://cloud.tator.io/85/annotation/2315926?frame=26393,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315926,2022-01-23T13_14_59.912439.mp4,images/139251675.png,139251675,Greg Sanborn,37,26585,box,690.4315196998131,540.0,89.56848030018753,113.99999999999976,https://cloud.tator.io/85/annotation/2315926?frame=26585,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315926,2022-01-23T13_14_59.912439.mp4,images/139251676.png,139251676,Greg Sanborn,37,26795,box,678.424015009381,535.1999999999997,105.57598499061902,107.79999999999984,https://cloud.tator.io/85/annotation/2315926?frame=26795,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315926,2022-01-23T13_14_59.912439.mp4,images/139251677.png,139251677,Greg Sanborn,37,26975,box,672.4202626641652,540.0,107.57973733583475,114.99999999999983,https://cloud.tator.io/85/annotation/2315926?frame=26975,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315926,2022-01-23T13_14_59.912439.mp4,images/139251678.png,139251678,Greg Sanborn,37,27563,box,678.424015009381,536.4,93.57598499061913,100.59999999999984,https://cloud.tator.io/85/annotation/2315926?frame=27563,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315926,2022-01-23T13_14_59.912439.mp4,images/139251679.png,139251679,Greg Sanborn,37,27929,box,692.8330206378982,535.1999999999997,81.16697936210124,98.79999999999984,https://cloud.tator.io/85/annotation/2315926?frame=27929,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315926,2022-01-23T13_14_59.912439.mp4,images/139251680.png,139251680,Greg Sanborn,37,28181,box,676.0225140712947,520.7999999999998,134.97748592870528,77.19999999999983,https://cloud.tator.io/85/annotation/2315926?frame=28181,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315926,2022-01-23T13_14_59.912439.mp4,images/139251681.png,139251681,Greg Sanborn,37,28343,box,658.011257035648,535.1999999999997,112.98874296435264,75.80000000000015,https://cloud.tator.io/85/annotation/2315926?frame=28343,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315926,2022-01-23T13_14_59.912439.mp4,images/139251682.png,139251682,Greg Sanborn,37,28553,box,683.227016885554,531.5999999999997,104.77298311444648,127.39999999999966,https://cloud.tator.io/85/annotation/2315926?frame=28553,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315929,2022-01-23T13_14_59.912439.mp4,images/139251683.png,139251683,Greg Sanborn,37,29024,box,566.6733668341709,180.0,42.83455643522022,28.97414512093411,https://cloud.tator.io/85/annotation/2315929?frame=29024,HADDOCK,KEPT,Tally,N/A,406,PRIOR 1,end 42977,Not verified,,,,
NE_Harmony_1/19 singleview,2316043,2022-01-23T19_15_15.938103.mp4,images/139251684.png,139251684,Greg Sanborn,37,22455,box,623.1894934333965,553.1999999999997,95.81050656660403,101.80000000000008,https://cloud.tator.io/85/annotation/2316043?frame=22455,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316043,2022-01-23T19_15_15.938103.mp4,images/139251685.png,139251685,Greg Sanborn,37,22579,box,676.0225140712947,517.1999999999998,89.97748592870542,101.80000000000008,https://cloud.tator.io/85/annotation/2316043?frame=22579,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316043,2022-01-23T19_15_15.938103.mp4,images/139251686.png,139251686,Greg Sanborn,37,22739,box,644.8030018761727,535.1999999999997,98.19699812382734,83.80000000000008,https://cloud.tator.io/85/annotation/2316043?frame=22739,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316043,2022-01-23T19_15_15.938103.mp4,images/139251687.png,139251687,Greg Sanborn,37,22971,box,668.8180112570354,545.9999999999998,105.18198874296436,61.99999999999999,https://cloud.tator.io/85/annotation/2316043?frame=22971,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316043,2022-01-23T19_15_15.938103.mp4,images/139251688.png,139251688,Greg Sanborn,37,23403,box,700.0375234521574,525.6,66.9624765478423,68.4,https://cloud.tator.io/85/annotation/2316043?frame=23403,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316043,2022-01-23T19_15_15.938103.mp4,images/139251689.png,139251689,Greg Sanborn,37,24379,box,661.6135084427764,550.8,109.38649155722317,101.20000000000032,https://cloud.tator.io/85/annotation/2316043?frame=24379,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316043,2022-01-23T19_15_15.938103.mp4,images/139251690.png,139251690,Greg Sanborn,37,24913,box,683.227016885554,525.6,98.77298311444646,104.39999999999999,https://cloud.tator.io/85/annotation/2316043?frame=24913,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316043,2022-01-23T19_15_15.938103.mp4,images/139251691.png,139251691,Greg Sanborn,37,25183,box,638.7992495309568,517.1999999999998,121.20075046904307,117.79999999999993,https://cloud.tator.io/85/annotation/2316043?frame=25183,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316043,2022-01-23T19_15_15.938103.mp4,images/139251692.png,139251692,Greg Sanborn,37,25483,box,660.4127579737332,549.5999999999998,119.58724202626638,79.40000000000016,https://cloud.tator.io/85/annotation/2316043?frame=25483,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316043,2022-01-23T19_15_15.938103.mp4,images/139251693.png,139251693,Greg Sanborn,37,25639,box,678.424015009381,524.3999999999997,94.57598499061915,91.59999999999982,https://cloud.tator.io/85/annotation/2316043?frame=25639,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316043,2022-01-23T19_15_15.938103.mp4,images/139251694.png,139251694,Greg Sanborn,37,25837,box,644.8030018761727,530.4000000000002,132.1969981238272,112.60000000000008,https://cloud.tator.io/85/annotation/2316043?frame=25837,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2316043,2022-01-23T19_15_15.938103.mp4,images/139251695.png,139251695,Greg Sanborn,37,26785,box,650.8067542213888,509.9999999999998,72.19324577861158,97.99999999999991,https://cloud.tator.io/85/annotation/2316043?frame=26785,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
