section,media_id,media,thumbnail,id,user,user_id,frame,dtype,x,y,width,height,url,Species,Disposition,Category,Fill Level,Count,Haul,Notes,Verification,Haul ID,Lat/Lon,Date/Time,Reviewer ID
NE_Harmony_10/14 singleview,2315220,2021-10-18T21_27_52.023884.mp4,images/139252656.png,139252656,Greg Sanborn,37,44496,box,665.5744255744255,544.1563055062167,81.88826099273855,65.99294822512663,https://cloud.tator.io/85/annotation/2315220?frame=44496,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315220,2021-10-18T21_27_52.023884.mp4,images/139252657.png,139252657,Greg Sanborn,37,44940,box,670.0499500499507,524.9733570159855,97.71124397990067,87.56395641685008,https://cloud.tator.io/85/annotation/2315220?frame=44940,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315220,2021-10-18T21_27_52.023884.mp4,images/139252658.png,139252658,Greg Sanborn,37,45276,box,671.3286713286708,523.0550621669623,68.37282120864205,63.81060947482838,https://cloud.tator.io/85/annotation/2315220?frame=45276,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315220,2021-10-18T21_27_52.023884.mp4,images/139252659.png,139252659,Greg Sanborn,37,45486,box,680.9190809190809,517.3001776198936,89.2301728122624,88.07295670846487,https://cloud.tator.io/85/annotation/2315220?frame=45486,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315220,2021-10-18T21_27_52.023884.mp4,images/139252660.png,139252660,Greg Sanborn,37,45798,box,664.2957042957044,535.2042628774425,96.30131062966888,67.18379682405032,https://cloud.tator.io/85/annotation/2315220?frame=45798,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315220,2021-10-18T21_27_52.023884.mp4,images/139252661.png,139252661,Greg Sanborn,37,49323,box,577.3426573426573,545.4351687388989,145.0454023588352,105.90811484319072,https://cloud.tator.io/85/annotation/2315220?frame=49323,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315220,2021-10-18T21_27_52.023884.mp4,images/139252662.png,139252662,Greg Sanborn,37,49467,box,657.9020979020979,542.8774422735344,103.29193194864844,98.31658757721193,https://cloud.tator.io/85/annotation/2315220?frame=49467,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315220,2021-10-18T21_27_52.023884.mp4,images/139252663.png,139252663,Greg Sanborn,37,49905,box,680.9190809190809,540.3197158081705,75.49882952868032,65.65043344556088,https://cloud.tator.io/85/annotation/2315220?frame=49905,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315220,2021-10-18T21_27_52.023884.mp4,images/139252664.png,139252664,Greg Sanborn,37,50079,box,663.6563436563431,547.3534635879221,89.77649216455193,66.9748946210334,https://cloud.tator.io/85/annotation/2315220?frame=50079,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315220,2021-10-18T21_27_52.023884.mp4,images/139252665.png,139252665,Greg Sanborn,37,50355,box,659.8201798201792,532.0071047957372,107.94101420967093,90.67946236844185,https://cloud.tator.io/85/annotation/2315220?frame=50355,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315220,2021-10-18T21_27_52.023884.mp4,images/139252666.png,139252666,Greg Sanborn,37,50697,box,670.0499500499507,527.53108348135,76.21870666646784,74.85697622014273,https://cloud.tator.io/85/annotation/2315220?frame=50697,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315220,2021-10-18T21_27_52.023884.mp4,images/139252667.png,139252667,Greg Sanborn,37,51051,box,680.9190809190809,535.2042628774425,71.31972505106842,52.855438615095025,https://cloud.tator.io/85/annotation/2315220?frame=51051,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315220,2021-10-18T21_27_52.023884.mp4,images/139252668.png,139252668,Greg Sanborn,37,51327,box,673.2467532467533,537.7619893428065,101.67861988757517,98.65592110495511,https://cloud.tator.io/85/annotation/2315220?frame=51327,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315220,2021-10-18T21_27_52.023884.mp4,images/139252669.png,139252669,Greg Sanborn,37,51693,box,661.7382617382617,530.088809946714,106.022932291589,83.6425333368684,https://cloud.tator.io/85/annotation/2315220?frame=51693,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315220,2021-10-18T21_27_52.023884.mp4,images/139252670.png,139252670,Greg Sanborn,37,51939,box,681.5584415584409,535.2042628774425,91.57588679976742,86.28827443599023,https://cloud.tator.io/85/annotation/2315220?frame=51939,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252676.png,139252676,Greg Sanborn,37,1943,box,663.5387673956262,547.6325088339223,111.12380929149043,92.30614147282607,https://cloud.tator.io/85/annotation/2315244?frame=1943,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252677.png,139252677,Greg Sanborn,37,2191,box,674.3538767395623,525.3710247349826,85.4007244874313,85.85596913004865,https://cloud.tator.io/85/annotation/2315244?frame=2191,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252678.png,139252678,Greg Sanborn,37,2667,box,683.2604373757453,523.4628975265015,74.28557489419316,101.01563008086025,https://cloud.tator.io/85/annotation/2315244?frame=2667,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252679.png,139252679,Greg Sanborn,37,2752,box,655.9045725646117,533.6395759717315,100.53714522679871,90.83895163563024,https://cloud.tator.io/85/annotation/2315244?frame=2752,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252680.png,139252680,Greg Sanborn,37,3118,box,672.4453280318094,536.1837455830391,80.13135908475533,73.938953803464,https://cloud.tator.io/85/annotation/2315244?frame=3118,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252681.png,139252681,Greg Sanborn,37,3364,box,643.8170974155072,536.8197879858658,131.9497737501376,94.2845064926616,https://cloud.tator.io/85/annotation/2315244?frame=3364,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252682.png,139252682,Greg Sanborn,37,3730,box,683.8966202783296,524.7349823321554,65.9193306419154,83.1791280972924,https://cloud.tator.io/85/annotation/2315244?frame=3730,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252683.png,139252683,Greg Sanborn,37,4030,box,667.9920477137177,533.0035335689042,102.80549829855232,82.0884909709728,https://cloud.tator.io/85/annotation/2315244?frame=4030,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252684.png,139252684,Greg Sanborn,37,4408,box,674.9900596421467,515.1943462897526,87.52527778116581,84.43755555073848,https://cloud.tator.io/85/annotation/2315244?frame=4408,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252685.png,139252685,Greg Sanborn,37,4666,box,669.2644135188864,527.279151943463,97.11595457927282,86.70857811788665,https://cloud.tator.io/85/annotation/2315244?frame=4666,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252686.png,139252686,Greg Sanborn,37,24451,box,676.8986083499009,536.1837455830391,111.56764931881114,98.78557957033536,https://cloud.tator.io/85/annotation/2315244?frame=24451,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252687.png,139252687,Greg Sanborn,37,25087,box,678.1709741550695,519.0106007067135,93.73086633572812,91.66424591905343,https://cloud.tator.io/85/annotation/2315244?frame=25087,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252688.png,139252688,Greg Sanborn,37,25672,box,653.9960238568588,526.6431095406358,89.74630743148481,91.2096511955604,https://cloud.tator.io/85/annotation/2315244?frame=25672,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252689.png,139252689,Greg Sanborn,37,25744,box,676.2624254473166,529.82332155477,89.0136481723159,79.7472305924688,https://cloud.tator.io/85/annotation/2315244?frame=25744,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252690.png,139252690,Greg Sanborn,37,26158,box,683.2604373757453,543.8162544169609,66.55551354449996,55.26350018426592,https://cloud.tator.io/85/annotation/2315244?frame=26158,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252691.png,139252691,Greg Sanborn,37,26434,box,669.2644135188864,553.3568904593642,88.28159875105203,74.98666782284472,https://cloud.tator.io/85/annotation/2315244?frame=26434,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252692.png,139252692,Greg Sanborn,37,26926,box,655.2683896620274,536.1837455830391,110.0076839576041,78.35613171757488,https://cloud.tator.io/85/annotation/2315244?frame=26926,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252693.png,139252693,Greg Sanborn,37,27118,box,681.9880715705766,530.4593639575972,73.34935174230695,85.18480782154415,https://cloud.tator.io/85/annotation/2315244?frame=27118,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252694.png,139252694,Greg Sanborn,37,27652,box,660.3578528827034,522.8268551236749,89.45809803754176,84.53510806650912,https://cloud.tator.io/85/annotation/2315244?frame=27652,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252695.png,139252695,Greg Sanborn,37,27892,box,664.8111332007949,527.279151943463,90.52629011208833,84.49998916083192,https://cloud.tator.io/85/annotation/2315244?frame=27892,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252696.png,139252696,Greg Sanborn,37,28162,box,664.8111332007949,522.8268551236749,91.07843735135206,87.29584426282824,https://cloud.tator.io/85/annotation/2315244?frame=28162,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252697.png,139252697,Greg Sanborn,37,28444,box,665.4473161033792,528.5512367491168,139.58335874324607,90.40581846560737,https://cloud.tator.io/85/annotation/2315244?frame=28444,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252698.png,139252698,Greg Sanborn,37,28840,box,674.9900596421467,538.7279151943461,98.01607532717797,71.94693143142057,https://cloud.tator.io/85/annotation/2315244?frame=28840,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252699.png,139252699,Greg Sanborn,37,29080,box,679.4433399602382,524.7349823321554,99.08426740172467,97.53495631815096,https://cloud.tator.io/85/annotation/2315244?frame=29080,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252700.png,139252700,Greg Sanborn,37,29488,box,667.9920477137177,538.0918727915196,108.32697069119041,99.08604131890968,https://cloud.tator.io/85/annotation/2315244?frame=29488,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252701.png,139252701,Greg Sanborn,37,29752,box,660.9940357852877,545.7243816254419,115.87712985888359,73.784820828546,https://cloud.tator.io/85/annotation/2315244?frame=29752,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252702.png,139252702,Greg Sanborn,37,30256,box,679.4433399602382,515.1943462897526,90.80205881276761,92.71976413969513,https://cloud.tator.io/85/annotation/2315244?frame=30256,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252703.png,139252703,Greg Sanborn,37,30538,box,660.9940357852877,534.9116607773854,91.03050409201242,88.46257235144904,https://cloud.tator.io/85/annotation/2315244?frame=30538,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315244,2021-10-18T22_27_54.444119.mp4,images/139252704.png,139252704,Greg Sanborn,37,31092,box,606.9184890656063,574.3462897526501,72.77476246813593,74.97886362158303,https://cloud.tator.io/85/annotation/2315244?frame=31092,MIX,KEPT,Baskets,0.25,1,PRIOR 1,looks like some haddock and redfish?,Not verified,,,,
NE_Harmony_10/14 singleview,2315246,2021-10-18T22_27_54.444119.mp4,images/139252708.png,139252708,Greg Sanborn,37,32495,box,529.3041749502976,200.35335689045928,76.73044994665152,50.133040471453256,https://cloud.tator.io/85/annotation/2315246?frame=32495,HADDOCK,KEPT,Tally,N/A,188,PRIOR 1,end 38489 ,Not verified,,,,
NE_Harmony_10/14 singleview,2315246,2021-10-18T22_27_54.444119.mp4,images/139252709.png,139252709,Greg Sanborn,37,38640,box,546.4811133200793,193.35689045936425,57.179232928890116,44.070974338657464,https://cloud.tator.io/85/annotation/2315246?frame=38640,HADDOCK,KEPT,Tally,N/A,144,PRIOR 1,end 43023,Not verified,,,,
NE_Harmony_10/14 singleview,2315246,2021-10-18T22_27_54.444119.mp4,images/139252710.png,139252710,Greg Sanborn,37,44264,box,552.2067594433396,173.63957597173152,53.82786545360986,82.78251801013151,https://cloud.tator.io/85/annotation/2315246?frame=44264,HADDOCK,KEPT,Baskets,N/A,269,PRIOR 1,end 51665,Not verified,,,,
NE_Harmony_10/14 singleview,2315246,2021-10-18T22_27_54.444119.mp4,images/139252711.png,139252711,Greg Sanborn,37,52755,box,548.3896620278337,211.8021201413431,60.61281117909197,42.83926485453519,https://cloud.tator.io/85/annotation/2315246?frame=52755,HADDOCK,KEPT,Tally,N/A,37,PRIOR 1,end 54065,Not verified,,,,
NE_Harmony_10/14 singleview,2315260,2021-10-18T23_27_58.048585.mp4,images/139252712.png,139252712,Greg Sanborn,37,19953,box,659.721669980119,473.2155477031802,62.05903900586598,83.55279524818032,https://cloud.tator.io/85/annotation/2315260?frame=19953,HADDOCK,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315262,2021-10-18T23_27_58.048585.mp4,images/139252713.png,139252713,Greg Sanborn,37,24,box,542.0278330019878,198.4452296819789,50.97830196733722,34.56090528734635,https://cloud.tator.io/85/annotation/2315262?frame=24,HADDOCK,KEPT,Tally,N/A,109,PRIOR 1,end 3800,Not verified,,,,
NE_Harmony_10/14 singleview,2315262,2021-10-18T23_27_58.048585.mp4,images/139252714.png,139252714,Greg Sanborn,37,3864,box,529.9403578528832,185.72438162544194,61.961482637914884,58.87684536842333,https://cloud.tator.io/85/annotation/2315262?frame=3864,HADDOCK,KEPT,Tally,N/A,227,PRIOR 1,end 10631,Not verified,,,,
NE_Harmony_10/14 singleview,2315262,2021-10-18T23_27_58.048585.mp4,images/139252715.png,139252715,Greg Sanborn,37,10780,box,526.7594433399603,184.4522968197881,73.42460573979443,36.958746124997276,https://cloud.tator.io/85/annotation/2315262?frame=10780,HADDOCK,KEPT,Tally,N/A,90,PRIOR 1,end 14560,Not verified,,,,
NE_Harmony_10/14 singleview,2315316,2021-10-19T02_28_05.204180.mp4,images/139252726.png,139252726,Greg Sanborn,37,52622,box,678.3616383616384,531.3676731793963,86.41448104134669,74.60247607433496,https://cloud.tator.io/85/annotation/2315316?frame=52622,POLLOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315316,2021-10-19T02_28_05.204180.mp4,images/139252727.png,139252727,Greg Sanborn,37,52738,box,687.3126873126874,537.7619893428065,57.761939552984316,63.43204050793994,https://cloud.tator.io/85/annotation/2315316?frame=52738,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315316,2021-10-19T02_28_05.204180.mp4,images/139252728.png,139252728,Greg Sanborn,37,53385,box,663.6563436563431,528.8099467140318,111.26902947798477,87.30945627104305,https://cloud.tator.io/85/annotation/2315316?frame=53385,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315316,2021-10-19T02_28_05.204180.mp4,images/139252729.png,139252729,Greg Sanborn,37,53685,box,666.2137862137855,535.8436944937833,87.21904960710937,86.84287267039561,https://cloud.tator.io/85/annotation/2315316?frame=53685,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315336,2021-10-19T03_28_08.179494.mp4,images/139252734.png,139252734,Greg Sanborn,37,30,box,687.7137176938368,536.1837455830391,73.14517801168448,59.58312558260537,https://cloud.tator.io/85/annotation/2315336?frame=30,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315336,2021-10-19T03_28_08.179494.mp4,images/139252735.png,139252735,Greg Sanborn,37,228,box,674.9900596421467,517.102473498233,95.25533913085901,86.39445901710457,https://cloud.tator.io/85/annotation/2315336?frame=228,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315336,2021-10-19T03_28_08.179494.mp4,images/139252736.png,139252736,Greg Sanborn,37,601,box,680.715705765408,523.4628975265015,106.09411018551283,93.28556873116727,https://cloud.tator.io/85/annotation/2315336?frame=601,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315336,2021-10-19T03_28_08.179494.mp4,images/139252737.png,139252737,Greg Sanborn,37,919,box,670.536779324055,527.279151943463,96.94788325263156,97.19937566389873,https://cloud.tator.io/85/annotation/2315336?frame=919,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315336,2021-10-19T03_28_08.179494.mp4,images/139252738.png,139252738,Greg Sanborn,37,1435,box,671.809145129225,529.82332155477,102.85343155789198,107.35459255565928,https://cloud.tator.io/85/annotation/2315336?frame=1435,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315336,2021-10-19T03_28_08.179494.mp4,images/139252739.png,139252739,Greg Sanborn,37,1597,box,676.2624254473166,515.1943462897526,90.11794265084353,92.71976413969513,https://cloud.tator.io/85/annotation/2315336?frame=1597,POLLOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315336,2021-10-19T03_28_08.179494.mp4,images/139252740.png,139252740,Greg Sanborn,37,2023,box,676.2624254473166,527.279151943463,96.74370952200923,109.89876216696624,https://cloud.tator.io/85/annotation/2315336?frame=2023,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_10/14 singleview,2315336,2021-10-19T03_28_08.179494.mp4,images/139252741.png,139252741,Greg Sanborn,37,2323,box,674.9900596421467,513.9222614840988,78.13877471368114,86.261787595656,https://cloud.tator.io/85/annotation/2315336?frame=2323,"REDFISH, ACADIAN",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
