section,media_id,media,thumbnail,id,user,user_id,frame,dtype,x,y,width,height,url,Species,Disposition,Category,Fill Level,Count,Haul,Notes,Verification,Haul ID,Lat/Lon,Date/Time,Reviewer ID
NE_41045721092214 singleview,2318346,2021-09-24T12_18_02.375697.mp4,images/139254129.png,139254129,Greg Sanborn,37,48553,box,528.9511841469313,178.14432989690712,84.2324565908398,77.0601608809596,https://cloud.tator.io/85/annotation/2318346?frame=48553,HADDOCK,KEPT,Tally,N/A,14,PRIOR 1,end 54047,Not verified,,,,
NE_41045721092214 singleview,2318352,2021-09-24T13_18_04.729945.mp4,images/139254130.png,139254130,Greg Sanborn,37,9863,box,638.1644359464627,544.4350042480884,151.49456484655872,127.03208536333081,https://cloud.tator.io/85/annotation/2318352?frame=9863,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318352,2021-09-24T13_18_04.729945.mp4,images/139254131.png,139254131,Greg Sanborn,37,10343,box,607.5717017208409,537.0943075615972,124.41878202221977,137.7986345478396,https://cloud.tator.io/85/annotation/2318352?frame=10343,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318352,2021-09-24T13_18_04.729945.mp4,images/139254132.png,139254132,Greg Sanborn,37,10805,box,614.3021032504781,541.9881053525916,128.53691340297215,126.6241071771468,https://cloud.tator.io/85/annotation/2318352?frame=10805,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318352,2021-09-24T13_18_04.729945.mp4,images/139254133.png,139254133,Greg Sanborn,37,11065,box,645.5066921606118,495.49702633814803,189.2593665229722,158.269825366848,https://cloud.tator.io/85/annotation/2318352?frame=11065,"COD, ATLANTIC",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318352,2021-09-24T13_18_04.729945.mp4,images/139254134.png,139254134,Greg Sanborn,37,11523,box,580.6500956022951,532.8122344944775,138.7789289813696,136.9419288679332,https://cloud.tator.io/85/annotation/2318352?frame=11523,POLLOCK,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318352,2021-09-24T13_18_04.729945.mp4,images/139254135.png,139254135,Greg Sanborn,37,12169,box,628.9866156787763,513.8487680543756,126.41386013407066,161.04417405506135,https://cloud.tator.io/85/annotation/2318352?frame=12169,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318352,2021-09-24T13_18_04.729945.mp4,images/139254136.png,139254136,Greg Sanborn,37,12623,box,639.388145315488,516.2956669498723,138.28037173447296,97.50290561158681,https://cloud.tator.io/85/annotation/2318352?frame=12623,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,not sure,Not verified,,,,
NE_41045721092214 singleview,2318352,2021-09-24T13_18_04.729945.mp4,images/139254137.png,139254137,Greg Sanborn,37,14334,box,665.6978967495219,456.34664401019563,54.87307866681434,72.37659151716407,https://cloud.tator.io/85/annotation/2318352?frame=14334,HADDOCK,KEPT,Tally,N/A,458,PRIOR 1,end 39715,Not verified,,,,
NE_41045721092214 singleview,2318380,2021-09-24T17_18_15.398378.mp4,images/139254138.png,139254138,Greg Sanborn,37,11651,box,620.6246996636237,527.384615384615,104.7007441233591,102.61538461538495,https://cloud.tator.io/85/annotation/2318380?frame=11651,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318380,2021-09-24T17_18_15.398378.mp4,images/139254139.png,139254139,Greg Sanborn,37,12117,box,612.6285439692455,556.3076923076918,110.56672230294387,100.31952662721937,https://cloud.tator.io/85/annotation/2318380?frame=12117,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318380,2021-09-24T17_18_15.398378.mp4,images/139254140.png,139254140,Greg Sanborn,37,12545,box,615.7039884670835,534.1538461538463,143.70429555658626,102.76923076923096,https://cloud.tator.io/85/annotation/2318380?frame=12545,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318380,2021-09-24T17_18_15.398378.mp4,images/139254141.png,139254141,Greg Sanborn,37,13025,box,631.6962998558388,543.3846153846156,115.46346345777101,104.72189349112416,https://cloud.tator.io/85/annotation/2318380?frame=13025,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318380,2021-09-24T17_18_15.398378.mp4,images/139254142.png,139254142,Greg Sanborn,37,13503,box,632.3113887554061,535.3846153846156,94.0791437889728,105.7988165680476,https://cloud.tator.io/85/annotation/2318380?frame=13503,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318380,2021-09-24T17_18_15.398378.mp4,images/139254143.png,139254143,Greg Sanborn,37,13911,box,623.0850552618931,526.7692307692311,108.09837669076954,118.14201183431952,https://cloud.tator.io/85/annotation/2318380?frame=13911,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318380,2021-09-24T17_18_15.398378.mp4,images/139254144.png,139254144,Greg Sanborn,37,14339,box,598.4814992791923,543.3846153846156,140.1575539752448,110.57988165680449,https://cloud.tator.io/85/annotation/2318380?frame=14339,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318380,2021-09-24T17_18_15.398378.mp4,images/139254145.png,139254145,Greg Sanborn,37,14831,box,610.7832772705434,510.1538461538458,121.99778781821452,107.06508875739672,https://cloud.tator.io/85/annotation/2318380?frame=14831,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318380,2021-09-24T17_18_15.398378.mp4,images/139254146.png,139254146,Greg Sanborn,37,15164,box,656.9149447381069,531.0769230769233,114.209315616923,130.343195266272,https://cloud.tator.io/85/annotation/2318380?frame=15164,"FLOUNDER, WITCH (GREY SOLE)",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318380,2021-09-24T17_18_15.398378.mp4,images/139254147.png,139254147,Greg Sanborn,37,15908,box,651.3791446419993,528.6153846153845,131.46109204439168,136.53254437869816,https://cloud.tator.io/85/annotation/2318380?frame=15908,"FLOUNDER, NK",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318380,2021-09-24T17_18_15.398378.mp4,images/139254148.png,139254148,Greg Sanborn,37,16386,box,601.5569437770305,524.3076923076922,145.60281953657983,133.3846153846152,https://cloud.tator.io/85/annotation/2318380?frame=16386,"FLOUNDER, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318380,2021-09-24T17_18_15.398378.mp4,images/139254149.png,139254149,Greg Sanborn,37,16920,box,627.390677558866,507.69230769230757,125.62707392042407,141.47928994082832,https://cloud.tator.io/85/annotation/2318380?frame=16920,"FLOUNDER, NK",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318380,2021-09-24T17_18_15.398378.mp4,images/139254150.png,139254150,Greg Sanborn,37,39358,box,605.8625660740032,422.7692307692306,140.23210848221058,112.97041420118327,https://cloud.tator.io/85/annotation/2318380?frame=39358,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318380,2021-09-24T17_18_15.398378.mp4,images/139254151.png,139254151,Greg Sanborn,37,24393,box,661.2205670350796,527.9999999999998,112.03387083474328,110.52071005917168,https://cloud.tator.io/85/annotation/2318380?frame=24393,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318380,2021-09-24T17_18_15.398378.mp4,images/139254152.png,139254152,Greg Sanborn,37,24725,box,623.0850552618931,524.9230769230769,115.0214536138464,95.49112426035481,https://cloud.tator.io/85/annotation/2318380?frame=24725,MIX,KEPT,Baskets,0.5,1,PRIOR 1,"cod,pollock",Not verified,,,,
NE_41045721092214 singleview,2318380,2021-09-24T17_18_15.398378.mp4,images/139254153.png,139254153,Greg Sanborn,37,24985,box,628.0057664584333,542.1538461538462,97.31967732854899,98.49704142011832,https://cloud.tator.io/85/annotation/2318380?frame=24985,"FISH, NK",KEPT,Baskets,0.5,1,PRIOR 1,not sure,Not verified,,,,
NE_41045721092214 singleview,2318382,2021-09-24T17_18_15.398378.mp4,images/139254154.png,139254154,Greg Sanborn,37,18106,box,532.0518981259008,169.2307692307692,63.928963118118276,84.5491350754512,https://cloud.tator.io/85/annotation/2318382?frame=18106,HADDOCK,KEPT,Tally,N/A,470,PRIOR 1,end 35540,Not verified,,,,
NE_41045721092214 singleview,2318382,2021-09-24T17_18_15.398378.mp4,images/139254155.png,139254155,Greg Sanborn,37,22579,box,685.8241230177805,304.6153846153846,149.00841286738816,114.52337136547631,https://cloud.tator.io/85/annotation/2318382?frame=22579,HADDOCK,KEPT,Individuals,N/A,3,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318416,2021-09-24T21_18_26.602810.mp4,images/139254156.png,139254156,Greg Sanborn,37,41751,box,595.1474142097626,514.6391752577323,144.55672780207104,137.19514426889543,https://cloud.tator.io/85/annotation/2318416?frame=41751,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318416,2021-09-24T21_18_26.602810.mp4,images/139254157.png,139254157,Greg Sanborn,37,41887,box,647.1145480908647,528.2474226804122,122.41207912806988,125.18452998230975,https://cloud.tator.io/85/annotation/2318416?frame=41887,"REDFISH, ACADIAN",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318416,2021-09-24T21_18_26.602810.mp4,images/139254158.png,139254158,Greg Sanborn,37,42417,box,621.1309811503143,507.83505154639204,171.29505435264514,134.9460135423655,https://cloud.tator.io/85/annotation/2318416?frame=42417,"FLOUNDER, WITCH (GREY SOLE)",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318416,2021-09-24T21_18_26.602810.mp4,images/139254159.png,139254159,Greg Sanborn,37,43033,box,609.3765103914931,548.6597938144332,123.93709907596224,97.84908192521232,https://cloud.tator.io/85/annotation/2318416?frame=43033,"FLOUNDER, NK",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318416,2021-09-24T21_18_26.602810.mp4,images/139254160.png,139254160,Greg Sanborn,37,43701,box,594.5287578540352,548.0412371134021,127.068875282059,107.52089306411303,https://cloud.tator.io/85/annotation/2318416?frame=43701,"FLOUNDER, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318416,2021-09-24T21_18_26.602810.mp4,images/139254161.png,139254161,Greg Sanborn,37,53869,box,631.0294828419533,525.1546391752577,124.1184461521303,107.50808271823344,https://cloud.tator.io/85/annotation/2318416?frame=53869,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318418,2021-09-24T21_18_26.602810.mp4,images/139254162.png,139254162,Greg Sanborn,37,44795,box,546.892218463026,196.08247422680398,69.75573662919578,55.65770219661207,https://cloud.tator.io/85/annotation/2318418?frame=44795,HADDOCK,KEPT,Tally,N/A,319,PRIOR 1,end 54065,Not verified,,,,
NE_41045721092214 singleview,2318424,2021-09-24T22_18_29.993688.mp4,images/139254163.png,139254163,Greg Sanborn,37,432,box,631.4340344168256,533.4239592183521,133.29969339382527,112.01982776389656,https://cloud.tator.io/85/annotation/2318424?frame=432,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318424,2021-09-24T22_18_29.993688.mp4,images/139254164.png,139254164,Greg Sanborn,37,799,box,654.6845124282983,529.7536108751062,98.33323905099175,83.73751338524904,https://cloud.tator.io/85/annotation/2318424?frame=799,"COD, ATLANTIC",KEPT,Individuals,N/A,3,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318424,2021-09-24T22_18_29.993688.mp4,images/139254165.png,139254165,Greg Sanborn,37,815,box,651.6252390057357,516.9073916737469,129.61736454455936,131.73166158069097,https://cloud.tator.io/85/annotation/2318424?frame=815,POLLOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318424,2021-09-24T22_18_29.993688.mp4,images/139254166.png,139254166,Greg Sanborn,37,1643,box,664.4741873804967,533.4239592183521,115.7033274124023,120.00799344436993,https://cloud.tator.io/85/annotation/2318424?frame=1643,MONKFISH TAIL,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318426,2021-09-24T22_18_29.993688.mp4,images/139254168.png,139254168,Greg Sanborn,37,16,box,542.7151051625241,199.4222599830079,53.383229492511866,56.94570195196457,https://cloud.tator.io/85/annotation/2318426?frame=16,HADDOCK,KEPT,Tally,N/A,25,PRIOR 1,end 1242,Not verified,,,,
NE_41045721092214 singleview,2318456,2021-09-25T02_18_41.065736.mp4,images/139254169.png,139254169,Greg Sanborn,37,52194,box,664.436926051232,488.6597938144327,109.25994644275315,127.98816127778807,https://cloud.tator.io/85/annotation/2318456?frame=52194,"REDFISH, ACADIAN",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318456,2021-09-25T02_18_41.065736.mp4,images/139254170.png,139254170,Greg Sanborn,37,53130,box,632.8854519091353,510.30927835051534,103.8587341373769,110.38037682189817,https://cloud.tator.io/85/annotation/2318456?frame=53130,"FLOUNDER, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318456,2021-09-25T02_18_41.065736.mp4,images/139254171.png,139254171,Greg Sanborn,37,53287,box,608.1391976800385,535.6701030927837,118.78943102886271,106.38282393207648,https://cloud.tator.io/85/annotation/2318456?frame=53287,"FLOUNDER, NK",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318456,2021-09-25T02_18_41.065736.mp4,images/139254172.png,139254172,Greg Sanborn,37,53723,box,611.8511358144026,524.5360824742264,105.26193555688806,134.26103059714438,https://cloud.tator.io/85/annotation/2318456?frame=53723,"FLOUNDER, NK",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318464,2021-09-25T03_18_43.522633.mp4,images/139254173.png,139254173,Greg Sanborn,37,22362,box,601.4531548757171,554.8343245539509,103.63560252073268,96.99999497267687,https://cloud.tator.io/85/annotation/2318464?frame=22362,"HAKE, WHITE",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318464,2021-09-25T03_18_43.522633.mp4,images/139254174.png,139254174,Greg Sanborn,37,22838,box,605.7361376673036,544.4350042480884,103.61297475873165,97.28097208327225,https://cloud.tator.io/85/annotation/2318464?frame=22838,"HAKE, WHITE",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318464,2021-09-25T03_18_43.522633.mp4,images/139254175.png,139254175,Greg Sanborn,37,23256,box,609.4072657743782,546.8819031435852,106.33237919603572,91.10626253688817,https://cloud.tator.io/85/annotation/2318464?frame=23256,"COD, ATLANTIC",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318464,2021-09-25T03_18_43.522633.mp4,images/139254176.png,139254176,Greg Sanborn,37,23718,box,597.1701720841305,540.7646559048425,114.84166223539674,124.38327308924015,https://cloud.tator.io/85/annotation/2318464?frame=23718,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318464,2021-09-25T03_18_43.522633.mp4,images/139254177.png,139254177,Greg Sanborn,37,23806,box,802.1414913957939,549.9405267629566,86.6750766515438,105.08905903585968,https://cloud.tator.io/85/annotation/2318464?frame=23806,MONKFISH TAIL,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318464,2021-09-25T03_18_43.522633.mp4,images/139254178.png,139254178,Greg Sanborn,37,24356,box,617.9732313575527,526.0832625318609,112.14511183771378,148.65046527879,https://cloud.tator.io/85/annotation/2318464?frame=24356,HADDOCK,KEPT,Individuals,N/A,2,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318466,2021-09-25T03_18_43.522633.mp4,images/139254179.png,139254179,Greg Sanborn,37,1091,box,527.4187380497126,167.61257434154663,66.96667035631373,77.90685468303744,https://cloud.tator.io/85/annotation/2318466?frame=1091,HADDOCK,KEPT,Tally,N/A,545,PRIOR 1,end 18571,Not verified,,,,
NE_41045721092214 singleview,2318500,2021-09-25T08_18_58.121037.mp4,images/139254180.png,139254180,Greg Sanborn,37,17561,box,635.3868332532442,542.1538461538462,78.29737727307226,91.1475892528524,https://cloud.tator.io/85/annotation/2318500?frame=17561,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318500,2021-09-25T08_18_58.121037.mp4,images/139254181.png,139254181,Greg Sanborn,37,18120,box,613.2436328688128,530.4615384615387,117.09129536085209,98.82075818917944,https://cloud.tator.io/85/annotation/2318500?frame=18120,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318500,2021-09-25T08_18_58.121037.mp4,images/139254182.png,139254182,Greg Sanborn,37,18547,box,658.760211436809,534.1538461538463,111.76610435266457,115.79830695620208,https://cloud.tator.io/85/annotation/2318500?frame=18547,"FLOUNDER, NK",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318500,2021-09-25T08_18_58.121037.mp4,images/139254183.png,139254183,Greg Sanborn,37,19068,box,613.2436328688128,549.5384615384613,110.77550588716788,100.98785425101192,https://cloud.tator.io/85/annotation/2318500?frame=19068,"FLOUNDER, NK",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318500,2021-09-25T08_18_58.121037.mp4,images/139254184.png,139254184,Greg Sanborn,37,19712,box,607.0927438731379,560.6153846153849,90.51491162925453,87.61428045638569,https://cloud.tator.io/85/annotation/2318500?frame=19712,"FLOUNDER, NK",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318500,2021-09-25T08_18_58.121037.mp4,images/139254185.png,139254185,Greg Sanborn,37,42053,box,616.9341662662182,535.3846153846156,108.23329784861454,107.10342289289663,https://cloud.tator.io/85/annotation/2318500?frame=42053,MIX,KEPT,Baskets,0.5,1,PRIOR 1,"pollock,cod",Not verified,,,,
NE_41045721092214 singleview,2318500,2021-09-25T08_18_58.121037.mp4,images/139254186.png,139254186,Greg Sanborn,37,42201,box,678.4430562229695,505.23076923076945,101.84402511674342,118.30990062569039,https://cloud.tator.io/85/annotation/2318500?frame=42201,"HAKE, WHITE",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318500,2021-09-25T08_18_58.121037.mp4,images/139254187.png,139254187,Greg Sanborn,37,42726,box,631.0812109562713,527.9999999999998,123.36854980927937,131.71291866028727,https://cloud.tator.io/85/annotation/2318500?frame=42726,"HAKE, WHITE",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318500,2021-09-25T08_18_58.121037.mp4,images/139254188.png,139254188,Greg Sanborn,37,43266,box,631.0812109562713,555.6923076923078,86.04797564659992,99.42730953257303,https://cloud.tator.io/85/annotation/2318500?frame=43266,MONKFISH TAIL,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318500,2021-09-25T08_18_58.121037.mp4,images/139254189.png,139254189,Greg Sanborn,37,43710,box,598.4814992791923,572.9230769230771,110.03524713229069,87.938167096062,https://cloud.tator.io/85/annotation/2318500?frame=43710,HADDOCK,KEPT,Individuals,N/A,6,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318501,2021-09-25T08_18_58.121037.mp4,images/139254190.png,139254190,Greg Sanborn,37,21088,box,417.64536280634366,353.8461538461535,45.70391949030771,45.19690835480309,https://cloud.tator.io/85/annotation/2318501?frame=21088,HADDOCK,KEPT,Tally,N/A,456,PRIOR 1,end 37740,Not verified,,,,
