section,media_id,media,thumbnail,id,user,user_id,frame,dtype,x,y,width,height,url,Species,Disposition,Category,Fill Level,Count,Haul,Notes,Verification,Haul ID,Lat/Lon,Date/Time,Reviewer ID
NE_Harmony_8/24 singleview,2318872,2021-08-29T00_16_56.257806.mp4,images/139253934.png,139253934,Greg Sanborn,37,30491,box,671.0619894281599,546.4615384615386,110.94757994983104,121.86382039013591,https://cloud.tator.io/85/annotation/2318872?frame=30491,"ROUNDFISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,mrem?,Not verified,,,,
NE_Harmony_8/24 singleview,2318872,2021-08-29T00_16_56.257806.mp4,images/139253935.png,139253935,Greg Sanborn,37,30881,box,593.5607880826522,554.4615384615385,119.54925976423758,112.71549503128463,https://cloud.tator.io/85/annotation/2318872?frame=30881,MONKFISH TAIL,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318872,2021-08-29T00_16_56.257806.mp4,images/139253936.png,139253936,Greg Sanborn,37,31082,box,591.7155213839501,560.6153846153849,124.83950253949517,94.504232609496,https://cloud.tator.io/85/annotation/2318872?frame=31082,MONKFISH TAIL,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318874,2021-08-29T00_16_56.257806.mp4,images/139253937.png,139253937,Greg Sanborn,37,0,box,524.6708313310912,177.84615384615384,78.16940535529972,51.14792899408285,https://cloud.tator.io/85/annotation/2318874?frame=0,HADDOCK,KEPT,Tally,N/A,1,PRIOR 1,"1.5min video gap during tallying, estimated  about 20 haddock tallied during gap",Not verified,,,,
NE_Harmony_8/24 singleview,2318874,2021-08-29T00_16_56.257806.mp4,images/139253938.png,139253938,Greg Sanborn,37,1,box,551.119654012494,203.07692307692304,54.38330456738778,73.84615384615417,https://cloud.tator.io/85/annotation/2318874?frame=1,HADDOCK,KEPT,Tally,N/A,61,PRIOR 1,end 3186,Not verified,,,,
NE_Harmony_8/24 singleview,2318924,2021-08-29T06_17_12.873689.mp4,images/139253940.png,139253940,Greg Sanborn,37,45862,box,672.907256126862,527.9999999999998,109.93298055952857,99.86982248520721,https://cloud.tator.io/85/annotation/2318924?frame=45862,MONKFISH TAIL,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318924,2021-08-29T06_17_12.873689.mp4,images/139253941.png,139253941,Greg Sanborn,37,45990,box,621.239788563191,501.53846153846183,112.6063652829632,107.1597633136092,https://cloud.tator.io/85/annotation/2318924?frame=45990,"FLATFISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318924,2021-08-29T06_17_12.873689.mp4,images/139253942.png,139253942,Greg Sanborn,37,46314,box,591.7155213839501,517.5384615384617,113.37323601249985,111.92899408284023,https://cloud.tator.io/85/annotation/2318924?frame=46314,MIX,KEPT,Baskets,0.25,1,PRIOR 1,mix of a couple redfish and flounder?,Not verified,,,,
NE_Harmony_8/24 singleview,2318924,2021-08-29T06_17_12.873689.mp4,images/139253943.png,139253943,Greg Sanborn,37,46707,box,612.013455069678,530.4615384615387,63.252817119671164,63.32544378698227,https://cloud.tator.io/85/annotation/2318924?frame=46707,"FLATFISH, NK",KEPT,Individuals,N/A,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318924,2021-08-29T06_17_12.873689.mp4,images/139253944.png,139253944,Greg Sanborn,37,46949,box,678.4430562229695,434.4615384615382,63.391263303657595,81.04142011834297,https://cloud.tator.io/85/annotation/2318924?frame=46949,HADDOCK,KEPT,Individuals,N/A,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318988,2021-08-29T14_17_34.103211.mp4,images/139253945.png,139253945,Greg Sanborn,37,22856,box,594.1758769822195,559.3846153846155,97.59927094677414,92.4497041420116,https://cloud.tator.io/85/annotation/2318988?frame=22856,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318988,2021-08-29T14_17_34.103211.mp4,images/139253946.png,139253946,Greg Sanborn,37,23196,box,635.3868332532442,534.769230769231,108.0451194094784,93.63313609467481,https://cloud.tator.io/85/annotation/2318988?frame=23196,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318988,2021-08-29T14_17_34.103211.mp4,images/139253947.png,139253947,Greg Sanborn,37,23550,box,608.3229216722726,539.0769230769232,107.4167232981413,107.43195266272224,https://cloud.tator.io/85/annotation/2318988?frame=23550,"FLATFISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318988,2021-08-29T14_17_34.103211.mp4,images/139253948.png,139253948,Greg Sanborn,37,23654,box,682.133589620375,516.9230769230769,72.48179499500992,107.7514792899408,https://cloud.tator.io/85/annotation/2318988?frame=23654,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318988,2021-08-29T14_17_34.103211.mp4,images/139253949.png,139253949,Greg Sanborn,37,23838,box,682.133589620375,508.923076923077,86.32794884116377,110.95857988165656,https://cloud.tator.io/85/annotation/2318988?frame=23838,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318988,2021-08-29T14_17_34.103211.mp4,images/139253950.png,139253950,Greg Sanborn,37,24338,box,656.9149447381069,510.1538461538458,110.48150496603546,119.84615384615353,https://cloud.tator.io/85/annotation/2318988?frame=24338,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318988,2021-08-29T14_17_34.103211.mp4,images/139253951.png,139253951,Greg Sanborn,37,24590,box,660.6054781355111,529.8461538461539,109.98623784081971,131.57396449704146,https://cloud.tator.io/85/annotation/2318988?frame=24590,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318988,2021-08-29T14_17_34.103211.mp4,images/139253952.png,139253952,Greg Sanborn,37,31202,box,597.866410379625,531.6923076923073,65.68388547836301,79.13609467455599,https://cloud.tator.io/85/annotation/2318988?frame=31202,"FLATFISH, NK",KEPT,Individuals,N/A,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318988,2021-08-29T14_17_34.103211.mp4,images/139253953.png,139253953,Greg Sanborn,37,32238,box,662.4507448342143,531.0769230769233,119.85694747347814,98.92307692307664,https://cloud.tator.io/85/annotation/2318988?frame=32238,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318988,2021-08-29T14_17_34.103211.mp4,images/139253954.png,139253954,Greg Sanborn,37,32470,box,662.4507448342143,517.5384615384617,117.7267699586852,108.20118343195296,https://cloud.tator.io/85/annotation/2318988?frame=32470,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318988,2021-08-29T14_17_34.103211.mp4,images/139253955.png,139253955,Greg Sanborn,37,32870,box,657.5300336376743,509.5384615384617,111.46404920256256,102.88757396449728,https://cloud.tator.io/85/annotation/2318988?frame=32870,"REDFISH, ACADIAN",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318988,2021-08-29T14_17_34.103211.mp4,images/139253956.png,139253956,Greg Sanborn,37,47067,box,618.1643440653529,476.9230769230767,51.776484337013756,38.04733727810654,https://cloud.tator.io/85/annotation/2318988?frame=47067,HADDOCK,KEPT,Tally,N/A,46,PRIOR 1,end 47639,Not verified,,,,
NE_Harmony_8/24 singleview,2318988,2021-08-29T14_17_34.103211.mp4,images/139253957.png,139253957,Greg Sanborn,37,50679,box,613.8587217683802,452.9230769230769,68.8631717227438,56.72189349112428,https://cloud.tator.io/85/annotation/2318988?frame=50679,HADDOCK,KEPT,Tally,N/A,26,PRIOR 1,end 52559,Not verified,,,,
NE_Harmony_8/24 singleview,2318990,2021-08-29T14_17_34.103211.mp4,images/139253958.png,139253958,Greg Sanborn,37,34652,box,552.9649207111961,213.53846153846186,70.57574914526298,52.29885903570115,https://cloud.tator.io/85/annotation/2318990?frame=34652,HADDOCK,KEPT,Tally,N/A,237,PRIOR 1,end 47490,Not verified,,,,
NE_Harmony_8/24 singleview,2318996,2021-08-29T15_17_36.640429.mp4,images/139253959.png,139253959,Greg Sanborn,37,614,box,650.8264862252302,544.9484536082474,117.63505223630912,101.56042213139737,https://cloud.tator.io/85/annotation/2318996?frame=614,MIX,KEPT,Baskets,0.5,1,PRIOR 1,"cod, pollock",Not verified,,,,
NE_Harmony_8/24 singleview,2318996,2021-08-29T15_17_36.640429.mp4,images/139253960.png,139253960,Greg Sanborn,37,1018,box,637.2160463992269,507.2164948453608,101.42300685521138,92.9610199475388,https://cloud.tator.io/85/annotation/2318996?frame=1018,MONKFISH TAIL,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318996,2021-08-29T15_17_36.640429.mp4,images/139253961.png,139253961,Greg Sanborn,37,1120,box,648.3518608023194,510.30927835051534,127.03275458229555,121.28835478557887,https://cloud.tator.io/85/annotation/2318996?frame=1120,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318996,2021-08-29T15_17_36.640429.mp4,images/139253962.png,139253962,Greg Sanborn,37,1438,box,657.0130497825037,548.0412371134021,107.72067802814733,109.11852620020727,https://cloud.tator.io/85/annotation/2318996?frame=1438,MIX,KEPT,Baskets,0.5,1,PRIOR 1,mrem mix? ,Not verified,,,,
NE_Harmony_8/24 singleview,2318996,2021-08-29T15_17_36.640429.mp4,images/139253963.png,139253963,Greg Sanborn,37,43726,box,629.1735137747698,530.7216494845363,125.46962976973658,111.33127754032392,https://cloud.tator.io/85/annotation/2318996?frame=43726,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318996,2021-08-29T15_17_36.640429.mp4,images/139253964.png,139253964,Greg Sanborn,37,43867,box,653.3011116481396,541.2371134020617,114.62190358842868,123.33385692672697,https://cloud.tator.io/85/annotation/2318996?frame=43867,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318996,2021-08-29T15_17_36.640429.mp4,images/139253965.png,139253965,Greg Sanborn,37,44296,box,653.3011116481396,532.5773195876285,119.24098939436288,126.79717920948433,https://cloud.tator.io/85/annotation/2318996?frame=44296,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318996,2021-08-29T15_17_36.640429.mp4,images/139253966.png,139253966,Greg Sanborn,37,44713,box,649.5891735137753,503.5051546391751,124.10769898021094,125.84528641936512,https://cloud.tator.io/85/annotation/2318996?frame=44713,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318996,2021-08-29T15_17_36.640429.mp4,images/139253967.png,139253967,Greg Sanborn,37,45067,box,647.733204446592,517.7319587628862,113.83856780681575,106.42201076397816,https://cloud.tator.io/85/annotation/2318996?frame=45067,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318996,2021-08-29T15_17_36.640429.mp4,images/139253968.png,139253968,Greg Sanborn,37,45466,box,653.9197680038669,539.3814432989689,118.62233303863553,118.26089832091895,https://cloud.tator.io/85/annotation/2318996?frame=45466,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318996,2021-08-29T15_17_36.640429.mp4,images/139253969.png,139253969,Greg Sanborn,37,45802,box,660.1063315611406,505.9793814432991,112.43576948136153,120.48413098653289,https://cloud.tator.io/85/annotation/2318996?frame=45802,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318996,2021-08-29T15_17_36.640429.mp4,images/139253970.png,139253970,Greg Sanborn,37,46264,box,649.5891735137753,499.79381443299,120.64338462576025,115.12198348200648,https://cloud.tator.io/85/annotation/2318996?frame=46264,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318996,2021-08-29T15_17_36.640429.mp4,images/139253971.png,139253971,Greg Sanborn,37,46675,box,658.2503624939584,537.5257731958759,111.98219564557658,109.14623963491752,https://cloud.tator.io/85/annotation/2318996?frame=46675,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318996,2021-08-29T15_17_36.640429.mp4,images/139253972.png,139253972,Greg Sanborn,37,47014,box,660.1063315611406,525.7731958762889,122.82871254471347,113.39280251986175,https://cloud.tator.io/85/annotation/2318996?frame=47014,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318996,2021-08-29T15_17_36.640429.mp4,images/139253973.png,139253973,Greg Sanborn,37,47410,box,662.5809569840499,530.1030927835051,116.88977276735322,103.28904835522775,https://cloud.tator.io/85/annotation/2318996?frame=47410,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318996,2021-08-29T15_17_36.640429.mp4,images/139253974.png,139253974,Greg Sanborn,37,47845,box,618.0376993716775,541.8556701030928,93.87890046793805,96.15555684157465,https://cloud.tator.io/85/annotation/2318996?frame=47845,"REDFISH, ACADIAN",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318996,2021-08-29T15_17_36.640429.mp4,images/139253975.png,139253975,Greg Sanborn,37,49213,box,624.8429192846784,466.3917525773196,80.1450518460352,35.356443092287485,https://cloud.tator.io/85/annotation/2318996?frame=49213,POLLOCK,KEPT,Tally,N/A,98,PRIOR 1,end 54051,Not verified,,,,
NE_Harmony_8/24 singleview,2319000,2021-08-29T16_17_39.144499.mp4,images/139253976.png,139253976,Greg Sanborn,37,43,box,631.0294828419533,481.2371134020619,33.58590177343206,36.928567071310894,https://cloud.tator.io/85/annotation/2319000?frame=43,POLLOCK,KEPT,Tally,N/A,113,PRIOR 1,end 6298,Not verified,,,,
NE_Harmony_8/24 singleview,2319000,2021-08-29T16_17_39.144499.mp4,images/139253977.png,139253977,Greg Sanborn,37,10982,box,654.5384243595943,521.4432989690719,57.47340995993267,64.35551759897513,https://cloud.tator.io/85/annotation/2319000?frame=10982,"ROUNDFISH, NK",KEPT,Individuals,N/A,2,PRIOR 1,mrem?,Not verified,,,,
NE_Harmony_8/24 singleview,2319000,2021-08-29T16_17_39.144499.mp4,images/139253978.png,139253978,Greg Sanborn,37,11472,box,629.1735137747698,538.1443298969072,86.5661311956439,95.05093637528208,https://cloud.tator.io/85/annotation/2319000?frame=11472,"FLATFISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319000,2021-08-29T16_17_39.144499.mp4,images/139253979.png,139253979,Greg Sanborn,37,39413,box,671.8608023199615,528.8659793814434,88.61257046110387,93.1458549380832,https://cloud.tator.io/85/annotation/2319000?frame=39413,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319000,2021-08-29T16_17_39.144499.mp4,images/139253980.png,139253980,Greg Sanborn,37,40019,box,612.46979217013,518.3505154639174,114.9858291316448,132.9512596840116,https://cloud.tator.io/85/annotation/2319000?frame=40019,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319000,2021-08-29T16_17_39.144499.mp4,images/139253981.png,139253981,Greg Sanborn,37,40593,box,605.664572257129,539.3814432989689,125.51885969553382,119.37595315073472,https://cloud.tator.io/85/annotation/2319000?frame=40593,MIX,KEPT,Baskets,0.5,1,PRIOR 1,"cod, hake",Not verified,,,,
NE_Harmony_8/24 singleview,2319000,2021-08-29T16_17_39.144499.mp4,images/139253982.png,139253982,Greg Sanborn,37,40785,box,618.0376993716775,467.6288659793813,64.15164974074906,51.60190325138777,https://cloud.tator.io/85/annotation/2319000?frame=40785,HADDOCK,KEPT,Tally,N/A,4,PRIOR 1,end 40890,Not verified,,,,
NE_Harmony_8/24 singleview,2319000,2021-08-29T16_17_39.144499.mp4,images/139253983.png,139253983,Greg Sanborn,37,40987,box,593.9101014983079,556.7010309278352,124.49226536559706,98.32855487098176,https://cloud.tator.io/85/annotation/2319000?frame=40987,"FLATFISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319002,2021-08-29T16_17_39.144499.mp4,images/139253984.png,139253984,Greg Sanborn,37,7639,box,536.3750604156595,162.0618556701031,50.24883693798912,97.18433518795631,https://cloud.tator.io/85/annotation/2319002?frame=7639,HADDOCK,KEPT,Tally,N/A,18,PRIOR 1,end 9188,Not verified,,,,
NE_Harmony_8/24 singleview,2319002,2021-08-29T16_17_39.144499.mp4,images/139253985.png,139253985,Greg Sanborn,37,39956,box,531.4258095698406,184.32989690721624,81.75783116793025,75.4936796765844,https://cloud.tator.io/85/annotation/2319002?frame=39956,HADDOCK,KEPT,Tally,N/A,31,PRIOR 1,end 41672,Not verified,,,,
NE_Harmony_8/24 singleview,2319020,2021-08-29T18_17_45.071838.mp4,images/139253986.png,139253986,Greg Sanborn,37,13185,box,645.8433445458918,550.7692307692308,121.55310515825076,106.39053254437847,https://cloud.tator.io/85/annotation/2319020?frame=13185,"REDFISH, ACADIAN",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319020,2021-08-29T18_17_45.071838.mp4,images/139253987.png,139253987,Greg Sanborn,37,13557,box,661.8356559346471,535.3846153846156,99.70280560381491,118.04733727810631,https://cloud.tator.io/85/annotation/2319020?frame=13557,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319020,2021-08-29T18_17_45.071838.mp4,images/139253988.png,139253988,Greg Sanborn,37,13973,box,639.6924555502156,516.9230769230769,110.6625740355826,107.21893491124271,https://cloud.tator.io/85/annotation/2319020?frame=13973,"REDFISH, ACADIAN",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319020,2021-08-29T18_17_45.071838.mp4,images/139253989.png,139253989,Greg Sanborn,37,16855,box,616.9341662662182,534.769230769231,116.91198757993574,111.73964497041456,https://cloud.tator.io/85/annotation/2319020?frame=16855,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319020,2021-08-29T18_17_45.071838.mp4,images/139253990.png,139253990,Greg Sanborn,37,17013,box,667.3714560307546,520.6153846153845,94.16700550770726,99.26627218934904,https://cloud.tator.io/85/annotation/2319020?frame=17013,POLLOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319020,2021-08-29T18_17_45.071838.mp4,images/139253991.png,139253991,Greg Sanborn,37,17397,box,656.9149447381069,550.1538461538461,108.88387182994073,105.40828402366897,https://cloud.tator.io/85/annotation/2319020?frame=17397,HADDOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319056,2021-08-29T21_08_09.101514.mp4,images/139253992.png,139253992,Greg Sanborn,37,32012,box,634.7717443536756,530.4615384615387,103.86730890076186,105.39644970414169,https://cloud.tator.io/85/annotation/2319056?frame=32012,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319056,2021-08-29T21_08_09.101514.mp4,images/139253993.png,139253993,Greg Sanborn,37,32366,box,651.3791446419993,508.3076923076923,90.45517488462835,101.45562130177487,https://cloud.tator.io/85/annotation/2319056?frame=32366,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319056,2021-08-29T21_08_09.101514.mp4,images/139253994.png,139253994,Greg Sanborn,37,32582,box,669.2167227294567,511.99999999999994,91.78919443030644,104.1538461538464,https://cloud.tator.io/85/annotation/2319056?frame=32582,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319056,2021-08-29T21_08_09.101514.mp4,images/139253995.png,139253995,Greg Sanborn,37,32887,box,661.2205670350796,530.4615384615387,122.1522140300096,113.91715976331385,https://cloud.tator.io/85/annotation/2319056?frame=32887,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319056,2021-08-29T21_08_09.101514.mp4,images/139253996.png,139253996,Greg Sanborn,37,33307,box,656.2998558385395,526.7692307692311,118.55221516737817,134.11834319526625,https://cloud.tator.io/85/annotation/2319056?frame=33307,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319056,2021-08-29T21_08_09.101514.mp4,images/139253997.png,139253997,Greg Sanborn,37,33775,box,668.6016338298894,502.1538461538458,97.19718273815808,121.45562130177504,https://cloud.tator.io/85/annotation/2319056?frame=33775,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319056,2021-08-29T21_08_09.101514.mp4,images/139253998.png,139253998,Greg Sanborn,37,34150,box,667.9865449303219,526.1538461538463,104.20280418210419,107.57396449704169,https://cloud.tator.io/85/annotation/2319056?frame=34150,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319056,2021-08-29T21_08_09.101514.mp4,images/139253999.png,139253999,Greg Sanborn,37,34600,box,665.5261893320526,510.1538461538458,124.23712427741569,93.75147928994113,https://cloud.tator.io/85/annotation/2319056?frame=34600,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319056,2021-08-29T21_08_09.101514.mp4,images/139254000.png,139254000,Greg Sanborn,37,34870,box,662.4507448342143,506.46153846153817,99.08771670424728,94.24852071005952,https://cloud.tator.io/85/annotation/2319056?frame=34870,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319056,2021-08-29T21_08_09.101514.mp4,images/139254001.png,139254001,Greg Sanborn,37,37754,box,620.6246996636237,483.0769230769231,41.860507436968575,27.100591715976407,https://cloud.tator.io/85/annotation/2319056?frame=37754,HADDOCK,KEPT,Tally,N/A,84,PRIOR 1,end 41441,Not verified,,,,
NE_Harmony_8/24 singleview,2319056,2021-08-29T21_08_09.101514.mp4,images/139254002.png,139254002,Greg Sanborn,37,43979,box,628.0057664584333,531.0769230769233,36.07707377825306,44.07100591715986,https://cloud.tator.io/85/annotation/2319056?frame=43979,"ROUNDFISH, NK",KEPT,Individuals,N/A,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319056,2021-08-29T21_08_09.101514.mp4,images/139254003.png,139254003,Greg Sanborn,37,44419,box,590.4853435848154,548.9230769230767,54.9584433974336,65.63313609467458,https://cloud.tator.io/85/annotation/2319056?frame=44419,"FLATFISH, NK",KEPT,Individuals,N/A,2,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319056,2021-08-29T21_08_09.101514.mp4,images/139254004.png,139254004,Greg Sanborn,37,49431,box,614.4738106679475,537.230769230769,107.12382246814668,100.75739644970423,https://cloud.tator.io/85/annotation/2319056?frame=49431,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319056,2021-08-29T21_08_09.101514.mp4,images/139254005.png,139254005,Greg Sanborn,37,49604,box,649.533877943296,502.1538461538458,125.3181930626208,119.8579881656808,https://cloud.tator.io/85/annotation/2319056?frame=49604,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2319056,2021-08-29T21_08_09.101514.mp4,images/139254006.png,139254006,Greg Sanborn,37,49992,box,621.8548774627584,542.1538461538462,119.44689768517081,118.20118343195304,https://cloud.tator.io/85/annotation/2319056?frame=49992,"HAKE, WHITE",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
